20726
   11083  6.247842389827e+00  1.600000000000e-04
   11084  6.265513848503e+00  1.600000000000e-04
   11085  6.283185307180e+00  1.600000000000e-04
   11086  0.000000000000e+00  1.610000000000e-04
   11087  1.767145867644e-02  1.610000000000e-04
   11088  3.534291735289e-02  1.610000000000e-04
   11089  5.301437602933e-02  1.610000000000e-04
   11090  7.068583470577e-02  1.610000000000e-04
   11091  8.835729338221e-02  1.610000000000e-04
   11092  1.060287520587e-01  1.610000000000e-04
   11093  1.237002107351e-01  1.610000000000e-04
   11094  1.413716694115e-01  1.610000000000e-04
   11095  1.590431280880e-01  1.610000000000e-04
   11096  1.767145867644e-01  1.610000000000e-04
   11097  1.943860454409e-01  1.610000000000e-04
   11098  2.120575041173e-01  1.610000000000e-04
   11099  2.297289627938e-01  1.610000000000e-04
   11100  2.474004214702e-01  1.610000000000e-04
   11101  2.650718801466e-01  1.610000000000e-04
   11102  2.827433388231e-01  1.610000000000e-04
   11103  3.004147974995e-01  1.610000000000e-04
   11104  3.180862561760e-01  1.610000000000e-04
   11105  3.357577148524e-01  1.610000000000e-04
   11106  3.534291735289e-01  1.610000000000e-04
   11107  3.711006322053e-01  1.610000000000e-04
   11108  3.887720908817e-01  1.610000000000e-04
   11109  4.064435495582e-01  1.610000000000e-04
   11110  4.241150082346e-01  1.610000000000e-04
   11111  4.417864669111e-01  1.610000000000e-04
   11112  4.594579255875e-01  1.610000000000e-04
   11113  4.771293842639e-01  1.610000000000e-04
   11114  4.948008429404e-01  1.610000000000e-04
   11115  5.124723016168e-01  1.610000000000e-04
   11116  5.301437602933e-01  1.610000000000e-04
   11117  5.478152189697e-01  1.610000000000e-04
   11118  5.654866776462e-01  1.610000000000e-04
   11119  5.831581363226e-01  1.610000000000e-04
   11120  6.008295949990e-01  1.610000000000e-04
   11121  6.185010536755e-01  1.610000000000e-04
   11122  6.361725123519e-01  1.610000000000e-04
   11123  6.538439710284e-01  1.610000000000e-04
   11124  6.715154297048e-01  1.610000000000e-04
   11125  6.891868883813e-01  1.610000000000e-04
   11126  7.068583470577e-01  1.610000000000e-04
   11127  7.225663103257e-01  1.610000000000e-04
   11128  7.382742735936e-01  1.610000000000e-04
   11129  7.539822368616e-01  1.610000000000e-04
   11130  7.696902001295e-01  1.610000000000e-04
   11131  7.853981633974e-01  1.610000000000e-04
   11132  8.011061266654e-01  1.610000000000e-04
   11133  8.168140899333e-01  1.610000000000e-04
   11134  8.325220532013e-01  1.610000000000e-04
   11135  8.482300164692e-01  1.610000000000e-04
   11136  8.639379797372e-01  1.610000000000e-04
   11137  8.992808970901e-01  1.610000000000e-04
   11138  9.346238144430e-01  1.610000000000e-04
   11139  9.699667317958e-01  1.610000000000e-04
   11140  1.005309649149e+00  1.610000000000e-04
   11141  1.040652566502e+00  1.610000000000e-04
   11142  1.075995483855e+00  1.610000000000e-04
   11143  1.111338401207e+00  1.610000000000e-04
   11144  1.146681318560e+00  1.610000000000e-04
   11145  1.182024235913e+00  1.610000000000e-04
   11146  1.217367153266e+00  1.610000000000e-04
   11147  1.252710070619e+00  1.610000000000e-04
   11148  1.288052987972e+00  1.610000000000e-04
   11149  1.323395905325e+00  1.610000000000e-04
   11150  1.358738822678e+00  1.610000000000e-04
   11151  1.394081740030e+00  1.610000000000e-04
   11152  1.429424657383e+00  1.610000000000e-04
   11153  1.464767574736e+00  1.610000000000e-04
   11154  1.500110492089e+00  1.610000000000e-04
   11155  1.535453409442e+00  1.610000000000e-04
   11156  1.570796326795e+00  1.610000000000e-04
   11157  1.606139244148e+00  1.610000000000e-04
   11158  1.641482161501e+00  1.610000000000e-04
   11159  1.676825078854e+00  1.610000000000e-04
   11160  1.712167996206e+00  1.610000000000e-04
   11161  1.747510913559e+00  1.610000000000e-04
   11162  1.782853830912e+00  1.610000000000e-04
   11163  1.818196748265e+00  1.610000000000e-04
   11164  1.853539665618e+00  1.610000000000e-04
   11165  1.888882582971e+00  1.610000000000e-04
   11166  1.924225500324e+00  1.610000000000e-04
   11167  1.959568417677e+00  1.610000000000e-04
   11168  1.994911335030e+00  1.610000000000e-04
   11169  2.030254252382e+00  1.610000000000e-04
   11170  2.065597169735e+00  1.610000000000e-04
   11171  2.100940087088e+00  1.610000000000e-04
   11172  2.136283004441e+00  1.610000000000e-04
   11173  2.171625921794e+00  1.610000000000e-04
   11174  2.206968839147e+00  1.610000000000e-04
   11175  2.242311756500e+00  1.610000000000e-04
   11176  2.277654673853e+00  1.610000000000e-04
   11177  2.293362637121e+00  1.610000000000e-04
   11178  2.309070600388e+00  1.610000000000e-04
   11179  2.324778563656e+00  1.610000000000e-04
   11180  2.340486526924e+00  1.610000000000e-04
   11181  2.356194490192e+00  1.610000000000e-04
   11182  2.371902453460e+00  1.610000000000e-04
   11183  2.387610416728e+00  1.610000000000e-04
   11184  2.403318379996e+00  1.610000000000e-04
   11185  2.419026343264e+00  1.610000000000e-04
   11186  2.434734306532e+00  1.610000000000e-04
   11187  2.470077223885e+00  1.610000000000e-04
   11188  2.505420141238e+00  1.610000000000e-04
   11189  2.540763058591e+00  1.610000000000e-04
   11190  2.576105975944e+00  1.610000000000e-04
   11191  2.611448893297e+00  1.610000000000e-04
   11192  2.646791810649e+00  1.610000000000e-04
   11193  2.682134728002e+00  1.610000000000e-04
   11194  2.717477645355e+00  1.610000000000e-04
   11195  2.752820562708e+00  1.610000000000e-04
   11196  2.788163480061e+00  1.610000000000e-04
   11197  2.823506397414e+00  1.610000000000e-04
   11198  2.858849314767e+00  1.610000000000e-04
   11199  2.894192232120e+00  1.610000000000e-04
   11200  2.929535149472e+00  1.610000000000e-04
   11201  2.964878066825e+00  1.610000000000e-04
   11202  3.000220984178e+00  1.610000000000e-04
   11203  3.035563901531e+00  1.610000000000e-04
   11204  3.070906818884e+00  1.610000000000e-04
   11205  3.106249736237e+00  1.610000000000e-04
   11206  3.141592653590e+00  1.610000000000e-04
   11207  3.176935570943e+00  1.610000000000e-04
   11208  3.212278488296e+00  1.610000000000e-04
   11209  3.247621405648e+00  1.610000000000e-04
   11210  3.282964323001e+00  1.610000000000e-04
   11211  3.318307240354e+00  1.610000000000e-04
   11212  3.353650157707e+00  1.610000000000e-04
   11213  3.388993075060e+00  1.610000000000e-04
   11214  3.424335992413e+00  1.610000000000e-04
   11215  3.459678909766e+00  1.610000000000e-04
   11216  3.495021827119e+00  1.610000000000e-04
   11217  3.530364744472e+00  1.610000000000e-04
   11218  3.565707661824e+00  1.610000000000e-04
   11219  3.601050579177e+00  1.610000000000e-04
   11220  3.636393496530e+00  1.610000000000e-04
   11221  3.671736413883e+00  1.610000000000e-04
   11222  3.707079331236e+00  1.610000000000e-04
   11223  3.742422248589e+00  1.610000000000e-04
   11224  3.777765165942e+00  1.610000000000e-04
   11225  3.813108083295e+00  1.610000000000e-04
   11226  3.848451000647e+00  1.610000000000e-04
   11227  3.864158963915e+00  1.610000000000e-04
   11228  3.879866927183e+00  1.610000000000e-04
   11229  3.895574890451e+00  1.610000000000e-04
   11230  3.911282853719e+00  1.610000000000e-04
   11231  3.926990816987e+00  1.610000000000e-04
   11232  3.942698780255e+00  1.610000000000e-04
   11233  3.958406743523e+00  1.610000000000e-04
   11234  3.974114706791e+00  1.610000000000e-04
   11235  3.989822670059e+00  1.610000000000e-04
   11236  4.005530633327e+00  1.610000000000e-04
   11237  4.040873550680e+00  1.610000000000e-04
   11238  4.076216468033e+00  1.610000000000e-04
   11239  4.111559385386e+00  1.610000000000e-04
   11240  4.146902302739e+00  1.610000000000e-04
   11241  4.182245220091e+00  1.610000000000e-04
   11242  4.217588137444e+00  1.610000000000e-04
   11243  4.252931054797e+00  1.610000000000e-04
   11244  4.288273972150e+00  1.610000000000e-04
   11245  4.323616889503e+00  1.610000000000e-04
   11246  4.358959806856e+00  1.610000000000e-04
   11247  4.394302724209e+00  1.610000000000e-04
   11248  4.429645641562e+00  1.610000000000e-04
   11249  4.464988558914e+00  1.610000000000e-04
   11250  4.500331476267e+00  1.610000000000e-04
   11251  4.535674393620e+00  1.610000000000e-04
   11252  4.571017310973e+00  1.610000000000e-04
   11253  4.606360228326e+00  1.610000000000e-04
   11254  4.641703145679e+00  1.610000000000e-04
   11255  4.677046063032e+00  1.610000000000e-04
   11256  4.712388980385e+00  1.610000000000e-04
   11257  4.747731897738e+00  1.610000000000e-04
   11258  4.783074815090e+00  1.610000000000e-04
   11259  4.818417732443e+00  1.610000000000e-04
   11260  4.853760649796e+00  1.610000000000e-04
   11261  4.889103567149e+00  1.610000000000e-04
   11262  4.924446484502e+00  1.610000000000e-04
   11263  4.959789401855e+00  1.610000000000e-04
   11264  4.995132319208e+00  1.610000000000e-04
   11265  5.030475236561e+00  1.610000000000e-04
   11266  5.065818153914e+00  1.610000000000e-04
   11267  5.101161071266e+00  1.610000000000e-04
   11268  5.136503988619e+00  1.610000000000e-04
   11269  5.171846905972e+00  1.610000000000e-04
   11270  5.207189823325e+00  1.610000000000e-04
   11271  5.242532740678e+00  1.610000000000e-04
   11272  5.277875658031e+00  1.610000000000e-04
   11273  5.313218575384e+00  1.610000000000e-04
   11274  5.348561492737e+00  1.610000000000e-04
   11275  5.383904410090e+00  1.610000000000e-04
   11276  5.419247327442e+00  1.610000000000e-04
   11277  5.434955290710e+00  1.610000000000e-04
   11278  5.450663253978e+00  1.610000000000e-04
   11279  5.466371217246e+00  1.610000000000e-04
   11280  5.482079180514e+00  1.610000000000e-04
   11281  5.497787143782e+00  1.610000000000e-04
   11282  5.513495107050e+00  1.610000000000e-04
   11283  5.529203070318e+00  1.610000000000e-04
   11284  5.544911033586e+00  1.610000000000e-04
   11285  5.560618996854e+00  1.610000000000e-04
   11286  5.576326960122e+00  1.610000000000e-04
   11287  5.593998418798e+00  1.610000000000e-04
   11288  5.611669877475e+00  1.610000000000e-04
   11289  5.629341336151e+00  1.610000000000e-04
   11290  5.647012794828e+00  1.610000000000e-04
   11291  5.664684253504e+00  1.610000000000e-04
   11292  5.682355712181e+00  1.610000000000e-04
   11293  5.700027170857e+00  1.610000000000e-04
   11294  5.717698629533e+00  1.610000000000e-04
   11295  5.735370088210e+00  1.610000000000e-04
   11296  5.753041546886e+00  1.610000000000e-04
   11297  5.770713005563e+00  1.610000000000e-04
   11298  5.788384464239e+00  1.610000000000e-04
   11299  5.806055922916e+00  1.610000000000e-04
   11300  5.823727381592e+00  1.610000000000e-04
   11301  5.841398840269e+00  1.610000000000e-04
   11302  5.859070298945e+00  1.610000000000e-04
   11303  5.876741757621e+00  1.610000000000e-04
   11304  5.894413216298e+00  1.610000000000e-04
   11305  5.912084674974e+00  1.610000000000e-04
   11306  5.929756133651e+00  1.610000000000e-04
   11307  5.947427592327e+00  1.610000000000e-04
   11308  5.965099051004e+00  1.610000000000e-04
   11309  5.982770509680e+00  1.610000000000e-04
   11310  6.000441968357e+00  1.610000000000e-04
   11311  6.018113427033e+00  1.610000000000e-04
   11312  6.035784885709e+00  1.610000000000e-04
   11313  6.053456344386e+00  1.610000000000e-04
   11314  6.071127803062e+00  1.610000000000e-04
   11315  6.088799261739e+00  1.610000000000e-04
   11316  6.106470720415e+00  1.610000000000e-04
   11317  6.124142179092e+00  1.610000000000e-04
   11318  6.141813637768e+00  1.610000000000e-04
   11319  6.159485096444e+00  1.610000000000e-04
   11320  6.177156555121e+00  1.610000000000e-04
   11321  6.194828013797e+00  1.610000000000e-04
   11322  6.212499472474e+00  1.610000000000e-04
   11323  6.230170931150e+00  1.610000000000e-04
   11324  6.247842389827e+00  1.610000000000e-04
   11325  6.265513848503e+00  1.610000000000e-04
   11326  6.283185307180e+00  1.610000000000e-04
   11327  0.000000000000e+00  1.620000000000e-04
   11328  1.767145867644e-02  1.620000000000e-04
   11329  3.534291735289e-02  1.620000000000e-04
   11330  5.301437602933e-02  1.620000000000e-04
   11331  7.068583470577e-02  1.620000000000e-04
   11332  8.835729338221e-02  1.620000000000e-04
   11333  1.060287520587e-01  1.620000000000e-04
   11334  1.237002107351e-01  1.620000000000e-04
   11335  1.413716694115e-01  1.620000000000e-04
   11336  1.590431280880e-01  1.620000000000e-04
   11337  1.767145867644e-01  1.620000000000e-04
   11338  1.943860454409e-01  1.620000000000e-04
   11339  2.120575041173e-01  1.620000000000e-04
   11340  2.297289627938e-01  1.620000000000e-04
   11341  2.474004214702e-01  1.620000000000e-04
   11342  2.650718801466e-01  1.620000000000e-04
   11343  2.827433388231e-01  1.620000000000e-04
   11344  3.004147974995e-01  1.620000000000e-04
   11345  3.180862561760e-01  1.620000000000e-04
   11346  3.357577148524e-01  1.620000000000e-04
   11347  3.534291735289e-01  1.620000000000e-04
   11348  3.711006322053e-01  1.620000000000e-04
   11349  3.887720908817e-01  1.620000000000e-04
   11350  4.064435495582e-01  1.620000000000e-04
   11351  4.241150082346e-01  1.620000000000e-04
   11352  4.417864669111e-01  1.620000000000e-04
   11353  4.594579255875e-01  1.620000000000e-04
   11354  4.771293842639e-01  1.620000000000e-04
   11355  4.948008429404e-01  1.620000000000e-04
   11356  5.124723016168e-01  1.620000000000e-04
   11357  5.301437602933e-01  1.620000000000e-04
   11358  5.478152189697e-01  1.620000000000e-04
   11359  5.654866776462e-01  1.620000000000e-04
   11360  5.831581363226e-01  1.620000000000e-04
   11361  6.008295949990e-01  1.620000000000e-04
   11362  6.185010536755e-01  1.620000000000e-04
   11363  6.361725123519e-01  1.620000000000e-04
   11364  6.538439710284e-01  1.620000000000e-04
   11365  6.715154297048e-01  1.620000000000e-04
   11366  6.891868883813e-01  1.620000000000e-04
   11367  7.068583470577e-01  1.620000000000e-04
   11368  7.225663103257e-01  1.620000000000e-04
   11369  7.382742735936e-01  1.620000000000e-04
   11370  7.539822368616e-01  1.620000000000e-04
   11371  7.696902001295e-01  1.620000000000e-04
   11372  7.853981633974e-01  1.620000000000e-04
   11373  8.011061266654e-01  1.620000000000e-04
   11374  8.168140899333e-01  1.620000000000e-04
   11375  8.325220532013e-01  1.620000000000e-04
   11376  8.482300164692e-01  1.620000000000e-04
   11377  8.639379797372e-01  1.620000000000e-04
   11378  8.992808970901e-01  1.620000000000e-04
   11379  9.346238144430e-01  1.620000000000e-04
   11380  9.699667317958e-01  1.620000000000e-04
   11381  1.005309649149e+00  1.620000000000e-04
   11382  1.040652566502e+00  1.620000000000e-04
   11383  1.075995483855e+00  1.620000000000e-04
   11384  1.111338401207e+00  1.620000000000e-04
   11385  1.146681318560e+00  1.620000000000e-04
   11386  1.182024235913e+00  1.620000000000e-04
   11387  1.217367153266e+00  1.620000000000e-04
   11388  1.252710070619e+00  1.620000000000e-04
   11389  1.288052987972e+00  1.620000000000e-04
   11390  1.323395905325e+00  1.620000000000e-04
   11391  1.358738822678e+00  1.620000000000e-04
   11392  1.394081740030e+00  1.620000000000e-04
   11393  1.429424657383e+00  1.620000000000e-04
   11394  1.464767574736e+00  1.620000000000e-04
   11395  1.500110492089e+00  1.620000000000e-04
   11396  1.535453409442e+00  1.620000000000e-04
   11397  1.570796326795e+00  1.620000000000e-04
   11398  1.606139244148e+00  1.620000000000e-04
   11399  1.641482161501e+00  1.620000000000e-04
   11400  1.676825078854e+00  1.620000000000e-04
   11401  1.712167996206e+00  1.620000000000e-04
   11402  1.747510913559e+00  1.620000000000e-04
   11403  1.782853830912e+00  1.620000000000e-04
   11404  1.818196748265e+00  1.620000000000e-04
   11405  1.853539665618e+00  1.620000000000e-04
   11406  1.888882582971e+00  1.620000000000e-04
   11407  1.924225500324e+00  1.620000000000e-04
   11408  1.959568417677e+00  1.620000000000e-04
   11409  1.994911335030e+00  1.620000000000e-04
   11410  2.030254252382e+00  1.620000000000e-04
   11411  2.065597169735e+00  1.620000000000e-04
   11412  2.100940087088e+00  1.620000000000e-04
   11413  2.136283004441e+00  1.620000000000e-04
   11414  2.171625921794e+00  1.620000000000e-04
   11415  2.206968839147e+00  1.620000000000e-04
   11416  2.242311756500e+00  1.620000000000e-04
   11417  2.277654673853e+00  1.620000000000e-04
   11418  2.293362637121e+00  1.620000000000e-04
   11419  2.309070600388e+00  1.620000000000e-04
   11420  2.324778563656e+00  1.620000000000e-04
   11421  2.340486526924e+00  1.620000000000e-04
   11422  2.356194490192e+00  1.620000000000e-04
   11423  2.371902453460e+00  1.620000000000e-04
   11424  2.387610416728e+00  1.620000000000e-04
   11425  2.403318379996e+00  1.620000000000e-04
   11426  2.419026343264e+00  1.620000000000e-04
   11427  2.434734306532e+00  1.620000000000e-04
   11428  2.470077223885e+00  1.620000000000e-04
   11429  2.505420141238e+00  1.620000000000e-04
   11430  2.540763058591e+00  1.620000000000e-04
   11431  2.576105975944e+00  1.620000000000e-04
   11432  2.611448893297e+00  1.620000000000e-04
   11433  2.646791810649e+00  1.620000000000e-04
   11434  2.682134728002e+00  1.620000000000e-04
   11435  2.717477645355e+00  1.620000000000e-04
   11436  2.752820562708e+00  1.620000000000e-04
   11437  2.788163480061e+00  1.620000000000e-04
   11438  2.823506397414e+00  1.620000000000e-04
   11439  2.858849314767e+00  1.620000000000e-04
   11440  2.894192232120e+00  1.620000000000e-04
   11441  2.929535149472e+00  1.620000000000e-04
   11442  2.964878066825e+00  1.620000000000e-04
   11443  3.000220984178e+00  1.620000000000e-04
   11444  3.035563901531e+00  1.620000000000e-04
   11445  3.070906818884e+00  1.620000000000e-04
   11446  3.106249736237e+00  1.620000000000e-04
   11447  3.141592653590e+00  1.620000000000e-04
   11448  3.176935570943e+00  1.620000000000e-04
   11449  3.212278488296e+00  1.620000000000e-04
   11450  3.247621405648e+00  1.620000000000e-04
   11451  3.282964323001e+00  1.620000000000e-04
   11452  3.318307240354e+00  1.620000000000e-04
   11453  3.353650157707e+00  1.620000000000e-04
   11454  3.388993075060e+00  1.620000000000e-04
   11455  3.424335992413e+00  1.620000000000e-04
   11456  3.459678909766e+00  1.620000000000e-04
   11457  3.495021827119e+00  1.620000000000e-04
   11458  3.530364744472e+00  1.620000000000e-04
   11459  3.565707661824e+00  1.620000000000e-04
   11460  3.601050579177e+00  1.620000000000e-04
   11461  3.636393496530e+00  1.620000000000e-04
   11462  3.671736413883e+00  1.620000000000e-04
   11463  3.707079331236e+00  1.620000000000e-04
   11464  3.742422248589e+00  1.620000000000e-04
   11465  3.777765165942e+00  1.620000000000e-04
   11466  3.813108083295e+00  1.620000000000e-04
   11467  3.848451000647e+00  1.620000000000e-04
   11468  3.864158963915e+00  1.620000000000e-04
   11469  3.879866927183e+00  1.620000000000e-04
   11470  3.895574890451e+00  1.620000000000e-04
   11471  3.911282853719e+00  1.620000000000e-04
   11472  3.926990816987e+00  1.620000000000e-04
   11473  3.942698780255e+00  1.620000000000e-04
   11474  3.958406743523e+00  1.620000000000e-04
   11475  3.974114706791e+00  1.620000000000e-04
   11476  3.989822670059e+00  1.620000000000e-04
   11477  4.005530633327e+00  1.620000000000e-04
   11478  4.040873550680e+00  1.620000000000e-04
   11479  4.076216468033e+00  1.620000000000e-04
   11480  4.111559385386e+00  1.620000000000e-04
   11481  4.146902302739e+00  1.620000000000e-04
   11482  4.182245220091e+00  1.620000000000e-04
   11483  4.217588137444e+00  1.620000000000e-04
   11484  4.252931054797e+00  1.620000000000e-04
   11485  4.288273972150e+00  1.620000000000e-04
   11486  4.323616889503e+00  1.620000000000e-04
   11487  4.358959806856e+00  1.620000000000e-04
   11488  4.394302724209e+00  1.620000000000e-04
   11489  4.429645641562e+00  1.620000000000e-04
   11490  4.464988558914e+00  1.620000000000e-04
   11491  4.500331476267e+00  1.620000000000e-04
   11492  4.535674393620e+00  1.620000000000e-04
   11493  4.571017310973e+00  1.620000000000e-04
   11494  4.606360228326e+00  1.620000000000e-04
   11495  4.641703145679e+00  1.620000000000e-04
   11496  4.677046063032e+00  1.620000000000e-04
   11497  4.712388980385e+00  1.620000000000e-04
   11498  4.747731897738e+00  1.620000000000e-04
   11499  4.783074815090e+00  1.620000000000e-04
   11500  4.818417732443e+00  1.620000000000e-04
   11501  4.853760649796e+00  1.620000000000e-04
   11502  4.889103567149e+00  1.620000000000e-04
   11503  4.924446484502e+00  1.620000000000e-04
   11504  4.959789401855e+00  1.620000000000e-04
   11505  4.995132319208e+00  1.620000000000e-04
   11506  5.030475236561e+00  1.620000000000e-04
   11507  5.065818153914e+00  1.620000000000e-04
   11508  5.101161071266e+00  1.620000000000e-04
   11509  5.136503988619e+00  1.620000000000e-04
   11510  5.171846905972e+00  1.620000000000e-04
   11511  5.207189823325e+00  1.620000000000e-04
   11512  5.242532740678e+00  1.620000000000e-04
   11513  5.277875658031e+00  1.620000000000e-04
   11514  5.313218575384e+00  1.620000000000e-04
   11515  5.348561492737e+00  1.620000000000e-04
   11516  5.383904410090e+00  1.620000000000e-04
   11517  5.419247327442e+00  1.620000000000e-04
   11518  5.434955290710e+00  1.620000000000e-04
   11519  5.450663253978e+00  1.620000000000e-04
   11520  5.466371217246e+00  1.620000000000e-04
   11521  5.482079180514e+00  1.620000000000e-04
   11522  5.497787143782e+00  1.620000000000e-04
   11523  5.513495107050e+00  1.620000000000e-04
   11524  5.529203070318e+00  1.620000000000e-04
   11525  5.544911033586e+00  1.620000000000e-04
   11526  5.560618996854e+00  1.620000000000e-04
   11527  5.576326960122e+00  1.620000000000e-04
   11528  5.593998418798e+00  1.620000000000e-04
   11529  5.611669877475e+00  1.620000000000e-04
   11530  5.629341336151e+00  1.620000000000e-04
   11531  5.647012794828e+00  1.620000000000e-04
   11532  5.664684253504e+00  1.620000000000e-04
   11533  5.682355712181e+00  1.620000000000e-04
   11534  5.700027170857e+00  1.620000000000e-04
   11535  5.717698629533e+00  1.620000000000e-04
   11536  5.735370088210e+00  1.620000000000e-04
   11537  5.753041546886e+00  1.620000000000e-04
   11538  5.770713005563e+00  1.620000000000e-04
   11539  5.788384464239e+00  1.620000000000e-04
   11540  5.806055922916e+00  1.620000000000e-04
   11541  5.823727381592e+00  1.620000000000e-04
   11542  5.841398840269e+00  1.620000000000e-04
   11543  5.859070298945e+00  1.620000000000e-04
   11544  5.876741757621e+00  1.620000000000e-04
   11545  5.894413216298e+00  1.620000000000e-04
   11546  5.912084674974e+00  1.620000000000e-04
   11547  5.929756133651e+00  1.620000000000e-04
   11548  5.947427592327e+00  1.620000000000e-04
   11549  5.965099051004e+00  1.620000000000e-04
   11550  5.982770509680e+00  1.620000000000e-04
   11551  6.000441968357e+00  1.620000000000e-04
   11552  6.018113427033e+00  1.620000000000e-04
   11553  6.035784885709e+00  1.620000000000e-04
   11554  6.053456344386e+00  1.620000000000e-04
   11555  6.071127803062e+00  1.620000000000e-04
   11556  6.088799261739e+00  1.620000000000e-04
   11557  6.106470720415e+00  1.620000000000e-04
   11558  6.124142179092e+00  1.620000000000e-04
   11559  6.141813637768e+00  1.620000000000e-04
   11560  6.159485096444e+00  1.620000000000e-04
   11561  6.177156555121e+00  1.620000000000e-04
   11562  6.194828013797e+00  1.620000000000e-04
   11563  6.212499472474e+00  1.620000000000e-04
   11564  6.230170931150e+00  1.620000000000e-04
   11565  6.247842389827e+00  1.620000000000e-04
   11566  6.265513848503e+00  1.620000000000e-04
   11567  6.283185307180e+00  1.620000000000e-04
   11568  0.000000000000e+00  1.630000000000e-04
   11569  1.767145867644e-02  1.630000000000e-04
   11570  3.534291735289e-02  1.630000000000e-04
   11571  5.301437602933e-02  1.630000000000e-04
   11572  7.068583470577e-02  1.630000000000e-04
   11573  8.835729338221e-02  1.630000000000e-04
   11574  1.060287520587e-01  1.630000000000e-04
   11575  1.237002107351e-01  1.630000000000e-04
   11576  1.413716694115e-01  1.630000000000e-04
   11577  1.590431280880e-01  1.630000000000e-04
   11578  1.767145867644e-01  1.630000000000e-04
   11579  1.943860454409e-01  1.630000000000e-04
   11580  2.120575041173e-01  1.630000000000e-04
   11581  2.297289627938e-01  1.630000000000e-04
   11582  2.474004214702e-01  1.630000000000e-04
   11583  2.650718801466e-01  1.630000000000e-04
   11584  2.827433388231e-01  1.630000000000e-04
   11585  3.004147974995e-01  1.630000000000e-04
   11586  3.180862561760e-01  1.630000000000e-04
   11587  3.357577148524e-01  1.630000000000e-04
   11588  3.534291735289e-01  1.630000000000e-04
   11589  3.711006322053e-01  1.630000000000e-04
   11590  3.887720908817e-01  1.630000000000e-04
   11591  4.064435495582e-01  1.630000000000e-04
   11592  4.241150082346e-01  1.630000000000e-04
   11593  4.417864669111e-01  1.630000000000e-04
   11594  4.594579255875e-01  1.630000000000e-04
   11595  4.771293842639e-01  1.630000000000e-04
   11596  4.948008429404e-01  1.630000000000e-04
   11597  5.124723016168e-01  1.630000000000e-04
   11598  5.301437602933e-01  1.630000000000e-04
   11599  5.478152189697e-01  1.630000000000e-04
   11600  5.654866776462e-01  1.630000000000e-04
   11601  5.831581363226e-01  1.630000000000e-04
   11602  6.008295949990e-01  1.630000000000e-04
   11603  6.185010536755e-01  1.630000000000e-04
   11604  6.361725123519e-01  1.630000000000e-04
   11605  6.538439710284e-01  1.630000000000e-04
   11606  6.715154297048e-01  1.630000000000e-04
   11607  6.891868883813e-01  1.630000000000e-04
   11608  7.068583470577e-01  1.630000000000e-04
   11609  7.225663103257e-01  1.630000000000e-04
   11610  7.382742735936e-01  1.630000000000e-04
   11611  7.539822368616e-01  1.630000000000e-04
   11612  7.696902001295e-01  1.630000000000e-04
   11613  7.853981633974e-01  1.630000000000e-04
   11614  8.011061266654e-01  1.630000000000e-04
   11615  8.168140899333e-01  1.630000000000e-04
   11616  8.325220532013e-01  1.630000000000e-04
   11617  8.482300164692e-01  1.630000000000e-04
   11618  8.639379797372e-01  1.630000000000e-04
   11619  8.992808970901e-01  1.630000000000e-04
   11620  9.346238144430e-01  1.630000000000e-04
   11621  9.699667317958e-01  1.630000000000e-04
   11622  1.005309649149e+00  1.630000000000e-04
   11623  1.040652566502e+00  1.630000000000e-04
   11624  1.075995483855e+00  1.630000000000e-04
   11625  1.111338401207e+00  1.630000000000e-04
   11626  1.146681318560e+00  1.630000000000e-04
   11627  1.182024235913e+00  1.630000000000e-04
   11628  1.217367153266e+00  1.630000000000e-04
   11629  1.252710070619e+00  1.630000000000e-04
   11630  1.288052987972e+00  1.630000000000e-04
   11631  1.323395905325e+00  1.630000000000e-04
   11632  1.358738822678e+00  1.630000000000e-04
   11633  1.394081740030e+00  1.630000000000e-04
   11634  1.429424657383e+00  1.630000000000e-04
   11635  1.464767574736e+00  1.630000000000e-04
   11636  1.500110492089e+00  1.630000000000e-04
   11637  1.535453409442e+00  1.630000000000e-04
   11638  1.570796326795e+00  1.630000000000e-04
   11639  1.606139244148e+00  1.630000000000e-04
   11640  1.641482161501e+00  1.630000000000e-04
   11641  1.676825078854e+00  1.630000000000e-04
   11642  1.712167996206e+00  1.630000000000e-04
   11643  1.747510913559e+00  1.630000000000e-04
   11644  1.782853830912e+00  1.630000000000e-04
   11645  1.818196748265e+00  1.630000000000e-04
   11646  1.853539665618e+00  1.630000000000e-04
   11647  1.888882582971e+00  1.630000000000e-04
   11648  1.924225500324e+00  1.630000000000e-04
   11649  1.959568417677e+00  1.630000000000e-04
   11650  1.994911335030e+00  1.630000000000e-04
   11651  2.030254252382e+00  1.630000000000e-04
   11652  2.065597169735e+00  1.630000000000e-04
   11653  2.100940087088e+00  1.630000000000e-04
   11654  2.136283004441e+00  1.630000000000e-04
   11655  2.171625921794e+00  1.630000000000e-04
   11656  2.206968839147e+00  1.630000000000e-04
   11657  2.242311756500e+00  1.630000000000e-04
   11658  2.277654673853e+00  1.630000000000e-04
   11659  2.293362637121e+00  1.630000000000e-04
   11660  2.309070600388e+00  1.630000000000e-04
   11661  2.324778563656e+00  1.630000000000e-04
   11662  2.340486526924e+00  1.630000000000e-04
   11663  2.356194490192e+00  1.630000000000e-04
   11664  2.371902453460e+00  1.630000000000e-04
   11665  2.387610416728e+00  1.630000000000e-04
